"id","prediction"
14464,1.56228980500456
14465,1.1585166617076
14466,0.0951205012572567
14467,-0.96815920496602
14468,1.19965457848559
14469,-0.143753913255944
14470,1.92937271785874
14471,2.49108959578401
14472,0.769414823165621
14473,-0.798600014092755
14474,1.65908434644987
14475,0.951662384261384
14476,2.13524357428582
14477,1.2921696090879
14478,1.47953680646188
14479,2.50329771545749
14480,3.39589080435918
14481,-0.286123275918277
14482,0.368699987128746
14483,1.1820536235122
14484,0.773656783744969
14485,3.23118201310861
14486,0.233818055269593
14487,1.03235431664464
14488,3.63868633659885
14489,2.79148504434412
14490,1.11042367799027
14491,1.7226564234296
14492,1.65734412734471
14493,1.17149714327046
14494,3.06630521980478
14495,1.83971412177009
14496,-0.617176647032613
14497,1.94790621063793
14498,2.00653006882812
14499,0.497470345598437
14500,0.992825875958731
14501,1.64004801884872
14502,2.39885367112411
14503,0.526261449894859
14504,1.95843428552218
14505,1.00648841566347
14506,4.55227538983939
14507,3.71225938936544
14508,2.13016123810308
14509,0.695296889249846
14510,0.847992035550052
14511,1.1138787261089
14512,1.28689182082423
14513,1.5564486617244
14514,0.415133435146199
14515,-0.395520219180878
14516,2.72224971336092
14517,2.75796742977401
14518,2.61685985949676
14519,2.3250742361463
14520,0.765061226278687
14521,2.34588000153625
14522,3.16041341384564
14523,1.35866379681816
14524,2.01002908400096
14525,1.1761489797649
14526,1.30424766951485
14527,2.10126314928469
14528,1.1773771604805
14529,3.64929715841854
14530,1.2203120918289
14531,1.14126118229439
14532,1.39686732155086
14533,1.54547388481976
14534,2.07011106773005
14535,2.8987738202701
14536,1.02759897089413
14537,0.728055177116322
14538,1.13293453782344
14539,0.35835795192716
14540,3.68866140199806
14541,3.23507294415167
14542,1.4350291653594
14543,0.25033727930225
14544,0.389126868478975
14545,2.26916395544255
14546,2.17168236435353
14547,1.94650705677143
14548,0.142081483816753
14549,2.05378176316644
14550,1.181892402288
14551,0.474536263484634
14552,1.24180164553782
14553,0.391712094879318
14554,3.22675497994953
14555,3.27178302310231
14556,0.997739810214398
14557,2.21588755556782
14558,2.68172176612887
14559,2.69805653564667
14560,-1.40831206674032
14561,0.48043607708898
14562,2.98721842859654
14563,0.433685422152561
14564,0.287884235268732
14565,0.782758157047739
14566,1.76850274883566
14567,-0.850285239479514
14568,1.31852747522548
14569,3.03665072568886
14570,0.9478854314189
14571,2.21858292801766
14572,2.50832941320611
14573,4.5976964261529
14574,-0.316102239700749
14575,1.3367555538432
14576,0.323126679876205
14577,2.1762538311392
14578,0.808791527717186
14579,1.54724743481406
14580,1.40994073460888
14581,0.0146547619218236
14582,1.44685018233076
14583,0.392971242637996
14584,3.36241544958706
14585,3.52387584820806
14586,2.83533071748066
14587,2.47933723717234
14588,1.77446195730461
14589,1.05792341229388
14590,2.36631037608578
14591,2.19513689202198
14592,0.518788938577922
14593,0.0855415780688555
14594,1.03114218263851
14595,1.87728218439027
14596,1.70726437585558
14597,2.87173369503385
14598,3.29829843382133
14599,1.74392293047432
14600,0.794152062591106
14601,1.31332611188864
14602,1.28328015693665
14603,0.524879365261377
14604,3.16648611927954
14605,1.99522345565623
14606,1.09196546221261
14607,1.03587766795219
14608,2.44553799362189
14609,1.0976061268724
14610,1.76830262093555
14611,1.93926761072013
14612,0.522767498455292
14613,2.56208298352692
14614,0.00724141735549022
14615,-0.486512131089017
14616,2.5802090603069
14617,1.83954740141209
14618,2.07920077854411
14619,2.52313812248225
14620,-0.204803399703305
14621,3.45757425906737
14622,2.59420947281887
14623,1.42736485276721
14624,1.55554471194097
14625,2.81139350019524
14626,1.24710047576876
14627,0.165394865843036
14628,1.32482407143026
14629,1.24105644598917
14630,1.96795642240364
14631,1.54950636339321
14632,3.20023912716198
14633,0.680104590936255
14634,1.52483113883271
14635,0.718229626401816
14636,3.14125476855632
14637,2.46008646216928
14638,2.66173802915442
14639,2.18846001158826
14640,0.015732919031449
14641,0.684301863247481
14642,2.43694089492566
14643,1.39349772905565
14644,2.90086502453233
14645,2.09699941464992
14646,0.132731509718435
14647,1.82787500663887
14648,2.46643111137627
14649,4.88271701295962
14650,0.0683965449163411
14651,1.62576725597333
14652,2.33939168996732
14653,2.59542022297412
14654,0.880302136476285
14655,3.49085475381092
14656,1.86916837529169
14657,0.630923201315912
14658,2.3272147102225
14659,1.58694335837753
14660,1.47926556219474
14661,1.78889440936433
14662,-0.911623646283804
14663,1.56865553182082
14664,1.56498356534805
14665,1.75550887707131
14666,2.44010658971552
14667,1.28586122192851
14668,2.05428536503179
14669,1.23841204977288
14670,0.240022325874231
14671,1.20038801373026
14672,1.32666150140591
14673,1.67871013423229
14674,1.54981154818817
14675,3.44938936356758
14676,0.659975846338402
14677,3.26948225310182
14678,2.32698084867689
14679,1.51413208194675
14680,2.98464699062638
14681,3.98070820897161
14682,1.93325152196024
14683,0.73832569849715
14684,-0.654206040848237
14685,2.94876428915994
14686,2.94376655411097
14687,0.895418706202594
14688,1.60134216748337
14689,-0.00952454708967965
14690,3.09502898995809
14691,2.128855593132
14692,4.7363826626425
14693,0.35853873415436
14694,1.03409684528431
14695,2.60298310709621
14696,2.75412022140438
14697,2.10425732292875
14698,1.60620628522467
14699,2.49973300500469
14700,1.64655301290177
14701,1.88338658234577
14702,1.38556762364145
14703,2.49647381104618
14704,4.21415141591057
14705,0.694969930730635
14706,1.54378083244489
14707,1.23449470942016
14708,2.65420739803644
14709,0.680157214694966
14710,1.67423468338897
14711,2.13276503648541
14712,2.3649244770598
14713,-1.6826556349135
14714,2.7589630358866
14715,2.05430712511982
14716,1.71951319978628
14717,0.804588713509096
14718,2.77036145086997
14719,-0.550421524718735
14720,0.214153650052917
14721,2.57838439169348
14722,2.91830465052502
14723,2.89155971603285
14724,0.409256071750531
14725,0.392588896300511
14726,2.0973945007735
14727,1.88333869003451
14728,0.999926359008074
14729,0.212774272181632
14730,0.672862988486223
14731,1.97826442095742
14732,1.91323592299744
14733,2.73734328097367
14734,1.06465738529439
14735,1.88745884661579
14736,0.818387102075956
14737,2.10393539938646
14738,2.41139304034037
14739,-0.0950170608353722
14740,0.600177472424429
14741,1.3210528176118
14742,3.44350633439623
14743,0.405801563318263
14744,2.35530966795131
14745,5.21517289783943
14746,0.480677240461627
14747,2.23343060551111
14748,2.66547698935064
14749,3.36874493167475
14750,3.75309076468244
14751,1.26369021066457
14752,0.586711779607987
14753,1.30042962652493
14754,2.35491640946801
14755,0.667728373528613
14756,2.30703327407925
14757,2.05120946636453
14758,0.869061712482147
14759,2.38139013577147
14760,3.52794245565596
14761,2.46363590232444
14762,3.1058748431253
14763,3.76000327611741
14764,1.88423570216518
14765,1.24465430880412
14766,1.50643763617806
14767,1.82219047732242
14768,2.46924850505155
14769,1.84064677843155
14770,3.12715902039554
14771,1.81374127048854
14772,2.73984507082317
14773,0.670456964056193
14774,0.235909013876662
14775,2.3836166214554
14776,1.11603398040657
14777,0.422785996116837
14778,3.05186127081812
14779,2.28805217370289
14780,2.79825635392718
14781,-0.610794792394573
14782,2.89252966202895
14783,1.73975888363708
14784,3.20780749491511
14785,1.17996997359101
14786,1.31252452654809
14787,0.889164041471098
14788,2.20332286663411
14789,-0.336205967298764
14790,2.6246498319497
14791,2.63152731063224
14792,1.38453947891906
14793,2.02629278344524
14794,2.58171821857306
14795,1.17452932247658
14796,1.80215145193078
14797,2.6783205989444
14798,2.09639238769974
14799,0.305440860939385
14800,1.27644174263232
14801,-0.0750383154992298
14802,2.78521510570563
14803,2.41561757866722
14804,0.997378209432417
14805,2.90226406146397
14806,2.37936494152671
14807,1.89637114830195
14808,1.07315458003792
14809,2.11324497648338
14810,3.41319613120676
14811,2.07052691174751
14812,0.521650113212306
14813,2.46198962571104
14814,0.774170965594722
14815,3.32013122812911
14816,2.26182405018007
14817,5.17042941982016
14818,1.42630638966961
14819,1.52458230693254
14820,3.08347873191088
14821,1.59902369011483
14822,1.45288582325869
14823,0.225468540761989
14824,1.65871603888016
14825,1.68828402776412
14826,3.19128887890977
14827,1.80490973786298
14828,1.14715869216411
14829,0.0752559729961499
14830,1.32695141371143
14831,-0.157220440913108
14832,1.48819297954559
14833,-0.719454706350169
14834,2.37589649929816
14835,1.52095836978963
14836,0.91779062754225
14837,3.93005045424319
14838,1.25656849121568
14839,1.94724297982551
14840,1.2995493529255
14841,2.29203350254079
14842,0.847363968171987
14843,-0.228631732042744
14844,4.78581449712845
14845,0.852337449068589
14846,0.188506594759725
14847,0.792559346601536
14848,1.90057749902253
14849,3.40083627612612
14850,1.05062624579125
14851,-0.0695315223795614
14852,0.822237436353903
14853,-0.0938436799799187
14854,1.00594679257433
14855,4.3305743803368
14856,1.5790423921215
14857,0.527926005721266
14858,1.95058681140345
14859,4.19187928789792
14860,2.47275540164946
14861,-0.0180476539698324
14862,3.91245040294053
14863,4.35494641502021
14864,3.54098987182422
14865,0.697819861645436
14866,2.50417465213487
14867,4.03178460681139
14868,2.41266754825469
14869,-0.491082859254071
14870,-0.104698922125133
14871,2.60442359565025
14872,1.45106687588132
14873,2.24028284898679
14874,0.342352455316967
14875,1.71738614032555
14876,-0.181524579767756
14877,1.74472993728295
14878,0.404746910220495
14879,2.16837871027902
14880,2.67408706687374
14881,2.58750631781658
14882,0.600270231774915
14883,-0.474901089499985
14884,2.77741441757055
14885,1.83519542100277
14886,1.97474060859468
14887,3.12562724690305
14888,0.630314548820097
14889,1.67776866305761
14890,1.96600219989781
14891,1.53881937372407
14892,2.80922630483599
14893,1.32481591831175
14894,3.9633151636672
14895,3.2953529011064
14896,4.13463893145449
14897,1.00290976040996
14898,3.30170333597881
14899,2.06202027576361
14900,-0.0963148807536744
14901,1.65154901688625
14902,1.25863470499782
14903,3.04633367382351
14904,1.83138387945516
14905,1.95956412484959
14906,1.48948750293542
14907,0.904730722708303
14908,1.54966230019421
14909,1.29417133484929
14910,3.2606804685764
14911,1.12755128617184
14912,-0.101659166337615
14913,1.76611567366159
14914,1.76608295724134
14915,2.00231333762351
14916,-0.0674190146135685
14917,2.5089018776451
14918,-0.109847238717445
14919,4.31829289917427
14920,0.553924848325828
14921,3.0166658003758
14922,1.60287142018288
14923,2.60514208806785
14924,4.07710094287934
14925,3.03268543086285
14926,2.63617444748195
14927,2.92011711085648
14928,2.9439916167432
14929,1.59327106597438
14930,1.53867621962456
14931,3.46437881120858
14932,0.111465021166216
14933,1.56921839202979
14934,1.72837765700552
14935,1.54607498176207
14936,0.73913596883922
14937,1.34470739180752
14938,3.40214781096779
14939,1.61268434377138
14940,0.922285587868989
14941,1.35910957721146
14942,2.29028003607892
14943,1.65673077635578
14944,2.02102303538497
14945,1.87056905885161
14946,2.58130144873576
14947,1.79590705299229
14948,2.09980274969688
14949,0.0264257728368023
14950,1.44632488540631
14951,1.69499723816406
14952,1.52494587108557
14953,-0.366323676702918
14954,1.37885430612
14955,2.65597491488244
14956,2.3344990511062
14957,2.2674329903297
14958,1.15278282999134
14959,0.16840705519879
14960,-0.07135813588768
14961,3.5053220686927
14962,1.30977640579825
14963,0.179786878455718
14964,1.51067392004325
14965,1.89715333633558
14966,1.56588677242447
14967,0.509965347436202
14968,1.43020442185428
14969,1.69972775487025
14970,2.02174063636094
14971,1.90118507860134
14972,-0.322774555091411
14973,2.10582321559036
14974,1.72941790273709
14975,3.20566946182274
14976,2.87698163880786
14977,0.116608820492385
14978,1.75452315786642
14979,2.54528668249523
14980,4.77112700538281
14981,0.595142956582047
14982,4.50688359769594
14983,0.522682352121757
14984,-0.396092013736336
14985,2.47542004756389
14986,0.967802227124522
14987,0.362770388801009
14988,3.07905862380514
14989,2.36899366049104
14990,0.410766286527513
14991,1.29124621401218
14992,2.89945901770915
14993,-1.19085993678212
14994,-0.425603033676025
14995,-0.172405248656333
14996,2.41175803465956
14997,1.55936789183009
14998,1.93790323716933
14999,-0.529355262421173
15000,1.30831204305683
15001,1.62155982325645
15002,-0.35771536068996
15003,0.58807225877979
15004,-0.000395192772274511
15005,3.98683369139304
15006,1.35932385637166
15007,2.01812377304768
15008,2.76034413717279
15009,1.48972374262515
15010,1.11613859199022
15011,2.7262693577117
15012,2.23856585927058
15013,2.93022405381335
15014,1.26903473632211
15015,0.42817017957069
15016,1.66635906473487
15017,0.120187915425327
15018,3.70129066612875
15019,3.71181697908848
15020,2.91878170763551
15021,0.0556998659496737
15022,1.17723776186696
15023,1.3957441266421
15024,2.10020428087122
15025,-0.608188020427253
15026,1.60561745886754
15027,0.813366939931381
15028,2.97569367212071
15029,0.734705731731697
15030,2.26540026855021
15031,0.768352393048624
15032,1.1048564843036
15033,1.71412715351933
15034,0.70234446089025
15035,2.45882317511886
15036,2.00960308703105
15037,1.28343886967618
15038,-0.407987567131738
15039,2.27053376445752
15040,-0.554269873009653
15041,1.02257524531811
15042,0.855845374061264
15043,2.02480678534234
15044,1.88824041186982
15045,0.990831572176032
15046,1.54696742870131
15047,1.38683923657576
15048,1.93382318108659
15049,0.916492374363804
15050,0.902317065399909
15051,0.215492911574328
15052,0.424741692672709
15053,0.296716047074262
15054,3.23144332973405
15055,0.490276719582383
15056,0.0460032168025237
15057,0.909615917190835
15058,2.93938793201391
15059,3.06232650014831
15060,3.24507285161896
15061,2.08386799928383
15062,2.64239160323005
15063,-0.708308963419216
15064,0.50323620678912
15065,0.442095143739735
15066,0.209727709889313
15067,2.15202364955123
15068,1.2148268613257
15069,0.737450307871512
15070,3.09409441053749
15071,0.987954746177708
15072,1.43783417075617
15073,2.74636792233085
15074,1.56267298102645
15075,2.76615230119729
15076,2.90642864413003
15077,2.58472051067158
15078,1.71852114417983
15079,1.45765464777333
15080,3.58232636254138
15081,0.529413563496509
15082,1.95863359965408
15083,1.56188072803965
15084,1.39457428152957
15085,1.0082390637817
15086,-0.748117347066518
15087,0.610071426776272
15088,3.40529952136285
15089,1.94565736886548
15090,1.64766734670986
15091,2.11921629460079
15092,2.4538812443029
15093,-0.553697604679406
15094,1.57569207276181
15095,1.09794554203743
15096,2.28639791818842
15097,1.68095599227292
15098,2.13117144019511
15099,2.44714290731992
15100,1.96408046853192
15101,2.12538398619995
15102,2.61608590106068
15103,2.4335816736636
15104,2.69331482413344
15105,4.13635762644393
15106,2.53310625363396
15107,-0.364461196258844
15108,1.31021096487392
15109,1.4873015935697
15110,1.30377020771348
15111,2.10973700175912
15112,0.871785188419503
15113,1.50639604905964
15114,1.4652376337727
15115,0.41930350101307
15116,1.17847668523159
15117,0.453340449816858
15118,0.938736765415721
15119,2.07840335219909
15120,2.43024765529528
15121,2.64529677282017
15122,0.720901143822036
15123,0.035384817814647
15124,-1.04186842491348
15125,-0.300196484183272
15126,1.0770945569316
15127,3.04384117952532
15128,3.57996136332473
15129,2.11331207168648
15130,1.24465260999992
15131,0.876362727483583
15132,0.0445533920878154
15133,0.4049596352885
15134,4.21855547158188
15135,2.05264097044066
15136,2.11309383334603
